SEQAUXNOTAFISCAL;NROEMPRESA;NOMEREDUZIDO;NUMERONF;SERIENF;SEQPESSOA;NOMEPESSOA;TIPNOTAFISCAL;OPERACAO;PRODUTO;DIASPRAZO;DESCGENERICA;VALORANTIGO;VALORNOVO;DTAHORALTERACAO;USUALTERACAO;TERMINALUSUALTERA;APPORIGEM;VERSAOSISTEMA;NFECHAVEACESSO
88685;46;R046-V. CAFETEI;2366;1;6227;6227 - COMERCIAL ABREU;E;AP;13406 - PIMENTA DO REINO AJO MO;;Quantidade;360;15;2026-09-02-10.41.55.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023661870948764
88685;46;R046-V. CAFETEI;2366;1;6227;6227 - COMERCIAL ABREU;E;AP;15867 - ALHO PASTA GARLIC FOODS;;Nota em edição;I;R;2026-09-02-10.41.57.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023661870948764
88685;46;R046-V. CAFETEI;2366;1;6227;6227 - COMERCIAL ABREU;E;AP;15867 - ALHO PASTA GARLIC FOODS;;Recalculou a tributação;N;S;2026-09-02-10.41.57.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023661870948764
88685;46;R046-V. CAFETEI;2366;1;6227;6227 - COMERCIAL ABREU;E;AP;1413 - ALHO FRITO GARLIC FOODS;;Nota em edição;I;R;2026-09-02-10.41.57.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023661870948764
88685;46;R046-V. CAFETEI;2366;1;6227;6227 - COMERCIAL ABREU;E;AP;1413 - ALHO FRITO GARLIC FOODS;;Recalculou a tributação;N;S;2026-09-02-10.41.57.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023661870948764
88685;46;R046-V. CAFETEI;2366;1;6227;6227 - COMERCIAL ABREU;E;AP;12261 - SAL GROSSO GARLIC CHEF;;Nota em edição;I;R;2026-09-02-10.41.57.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023661870948764
88685;46;R046-V. CAFETEI;2366;1;6227;6227 - COMERCIAL ABREU;E;AP;12261 - SAL GROSSO GARLIC CHEF;;Recalculou a tributação;N;S;2026-09-02-10.41.57.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023661870948764
88685;46;R046-V. CAFETEI;2366;1;6227;6227 - COMERCIAL ABREU;E;AP;9930 - SAL GROSSO GARLIC CHEF;;Nota em edição;I;R;2026-09-02-10.41.57.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023661870948764
88685;46;R046-V. CAFETEI;2366;1;6227;6227 - COMERCIAL ABREU;E;AP;9930 - SAL GROSSO GARLIC CHEF;;Recalculou a tributação;N;S;2026-09-02-10.41.57.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023661870948764
88685;46;R046-V. CAFETEI;2366;1;6227;6227 - COMERCIAL ABREU;E;AP;3240 - SAL GROSSO GARLIC CHEF;;Nota em edição;I;R;2026-09-02-10.41.57.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023661870948764
88685;46;R046-V. CAFETEI;2366;1;6227;6227 - COMERCIAL ABREU;E;AP;3240 - SAL GROSSO GARLIC CHEF;;Recalculou a tributação;N;S;2026-09-02-10.41.57.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023661870948764
88685;46;R046-V. CAFETEI;2366;1;6227;6227 - COMERCIAL ABREU;E;AP;13406 - PIMENTA DO REINO AJO MO;;Nota em edição;I;R;2026-09-02-10.41.57.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023661870948764
88685;46;R046-V. CAFETEI;2366;1;6227;6227 - COMERCIAL ABREU;E;AP;13406 - PIMENTA DO REINO AJO MO;;Recalculou a tributação;N;S;2026-09-02-10.41.57.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023661870948764
88685;46;R046-V. CAFETEI;2366;1;6227;6227 - COMERCIAL ABREU;E;AP;16098 - MOLHO INGLES GARLIC 150;;Nota em edição;I;R;2026-09-02-10.41.57.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023661870948764
88685;46;R046-V. CAFETEI;2366;1;6227;6227 - COMERCIAL ABREU;E;AP;16098 - MOLHO INGLES GARLIC 150;;Recalculou a tributação;N;S;2026-09-02-10.41.57.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023661870948764
88685;46;R046-V. CAFETEI;2366;1;6227;6227 - COMERCIAL ABREU;E;AP;672 - MOLHO SHOYU GARLIC 150M;;Nota em edição;I;R;2026-09-02-10.41.57.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023661870948764
88685;46;R046-V. CAFETEI;2366;1;6227;6227 - COMERCIAL ABREU;E;AP;672 - MOLHO SHOYU GARLIC 150M;;Recalculou a tributação;N;S;2026-09-02-10.41.57.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023661870948764
88685;46;R046-V. CAFETEI;2366;1;6227;6227 - COMERCIAL ABREU;E;IV;;5;Vencimento;;06/09/2026;2026-09-02-10.42.15.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023661870948764
88685;46;R046-V. CAFETEI;2366;1;6227;6227 - COMERCIAL ABREU;E;AV;;14;Dias prazo;5;14;2026-09-02-10.42.24.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023661870948764
88685;46;R046-V. CAFETEI;2366;1;6227;6227 - COMERCIAL ABREU;E;AV;;14;Data de vencimento;06/09/2026;15/09/2026;2026-09-02-10.42.24.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023661870948764
88685;46;R046-V. CAFETEI;2366;1;6227;6227 - COMERCIAL ABREU;E;AN;;;Dias prazo;;14;2026-09-02-10.42.30.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023661870948764
88685;46;R046-V. CAFETEI;2366;1;6227;6227 - COMERCIAL ABREU;E;AN;;;Dias prazo vencimento;;14;2026-09-02-10.42.30.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023661870948764
88685;46;R046-V. CAFETEI;2366;1;6227;6227 - COMERCIAL ABREU;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-09-02-10.42.32.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023661870948764
88685;46;R046-V. CAFETEI;2366;1;6227;6227 - COMERCIAL ABREU;E;AN;;;Data e hora lançamento;02/09/2026 10:40:55;02/09/2026 10:42:31;2026-09-02-10.42.32.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023661870948764
88685;46;R046-V. CAFETEI;2366;1;6227;6227 - COMERCIAL ABREU;E;LN;;;Nota foi liberada;C;L;2026-09-02-10.42.32.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023661870948764
88685;46;R046-V. CAFETEI;2366;1;6227;6227 - COMERCIAL ABREU;E;AN;;;Número da carga de conferência;;60672;2026-09-02-10.42.49.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023661870948764
88685;46;R046-V. CAFETEI;2366;1;6227;6227 - COMERCIAL ABREU;E;CG;;;Carga gerada para conferência;;60672;2026-09-02-10.42.49.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023661870948764
88690;33;R033-ALEMANHA;6689;1;7281;7281 - R R DE ARAUJO COMERCIO;E;IN;;;;;;2026-09-02-10.45.46.000000;2000609;205009-DESKTOP-;99;26.01.18;21260918684757000107550010000066891204489204
88690;33;R033-ALEMANHA;6689;1;7281;7281 - R R DE ARAUJO COMERCIO;E;IP;10237 - CARV VEG OURO PRETO;;Produto;;10237;2026-09-02-10.45.46.000000;2000609;205009-DESKTOP-;99;26.01.18;21260918684757000107550010000066891204489204
88690;33;R033-ALEMANHA;6689;1;7281;7281 - R R DE ARAUJO COMERCIO;E;IV;;28;Vencimento;;30/09/2026;2026-09-02-10.46.06.000000;2000609;205009-DESKTOP-;99;26.01.18;21260918684757000107550010000066891204489204
88690;33;R033-ALEMANHA;6689;1;7281;7281 - R R DE ARAUJO COMERCIO;E;AV;;16;Dias prazo;28;16;2026-09-02-10.46.17.000000;2000609;205009-DESKTOP-;99;26.01.18;21260918684757000107550010000066891204489204
88690;33;R033-ALEMANHA;6689;1;7281;7281 - R R DE ARAUJO COMERCIO;E;AV;;16;Data de vencimento;30/09/2026;18/09/2026;2026-09-02-10.46.17.000000;2000609;205009-DESKTOP-;99;26.01.18;21260918684757000107550010000066891204489204
88690;33;R033-ALEMANHA;6689;1;7281;7281 - R R DE ARAUJO COMERCIO;E;AN;;;Dias prazo;;16;2026-09-02-10.46.21.000000;2000609;205009-DESKTOP-;99;26.01.18;21260918684757000107550010000066891204489204
88690;33;R033-ALEMANHA;6689;1;7281;7281 - R R DE ARAUJO COMERCIO;E;AN;;;Dias prazo vencimento;;16;2026-09-02-10.46.21.000000;2000609;205009-DESKTOP-;99;26.01.18;21260918684757000107550010000066891204489204
88690;33;R033-ALEMANHA;6689;1;7281;7281 - R R DE ARAUJO COMERCIO;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-09-02-10.46.22.000000;2000609;205009-DESKTOP-;99;26.01.18;21260918684757000107550010000066891204489204
88690;33;R033-ALEMANHA;6689;1;7281;7281 - R R DE ARAUJO COMERCIO;E;AN;;;Data e hora lançamento;02/09/2026 10:45:46;02/09/2026 10:46:22;2026-09-02-10.46.22.000000;2000609;205009-DESKTOP-;99;26.01.18;21260918684757000107550010000066891204489204
88690;33;R033-ALEMANHA;6689;1;7281;7281 - R R DE ARAUJO COMERCIO;E;LN;;;Nota foi liberada;C;L;2026-09-02-10.46.22.000000;2000609;205009-DESKTOP-;99;26.01.18;21260918684757000107550010000066891204489204
88690;33;R033-ALEMANHA;6689;1;7281;7281 - R R DE ARAUJO COMERCIO;E;AN;;;Número da carga de conferência;;60681;2026-09-02-10.46.41.000000;2000609;205009-DESKTOP-;99;26.01.18;21260918684757000107550010000066891204489204
88690;33;R033-ALEMANHA;6689;1;7281;7281 - R R DE ARAUJO COMERCIO;E;CG;;;Carga gerada para conferência;;60681;2026-09-02-10.46.41.000000;2000609;205009-DESKTOP-;99;26.01.18;21260918684757000107550010000066891204489204
88692;33;R033-ALEMANHA;1734121;4;4650;4650 - HNK BR BEBIDAS - CAXIAS;E;IN;;;;;;2026-09-02-10.47.21.000000;2000609;205009-DESKTOP-;99;26.01.18;21260902864417002090550040017341211234859033
88692;33;R033-ALEMANHA;1734121;4;4650;4650 - HNK BR BEBIDAS - CAXIAS;E;IP;17403 - CERVEJA AMSTEL LAGER SL;;Produto;;17403;2026-09-02-10.47.21.000000;2000609;205009-DESKTOP-;99;26.01.18;21260902864417002090550040017341211234859033
88692;33;R033-ALEMANHA;1734121;4;4650;4650 - HNK BR BEBIDAS - CAXIAS;E;IV;;28;Vencimento;;16/09/2026;2026-09-02-10.47.21.000000;2000609;205009-DESKTOP-;99;26.01.18;21260902864417002090550040017341211234859033
88692;33;R033-ALEMANHA;1734121;4;4650;4650 - HNK BR BEBIDAS - CAXIAS;E;AN;;;Indica se importa ou exporta;;N;2026-09-02-10.47.33.000000;2000609;205009-DESKTOP-;99;26.01.18;21260902864417002090550040017341211234859033
88692;33;R033-ALEMANHA;1734121;4;4650;4650 - HNK BR BEBIDAS - CAXIAS;E;AN;;;Indica se suspende PIS/COFINS;;N;2026-09-02-10.47.33.000000;2000609;205009-DESKTOP-;99;26.01.18;21260902864417002090550040017341211234859033
88692;33;R033-ALEMANHA;1734121;4;4650;4650 - HNK BR BEBIDAS - CAXIAS;E;AN;;;Indica campo onde soma despesa não tributada;;I;2026-09-02-10.47.33.000000;2000609;205009-DESKTOP-;99;26.01.18;21260902864417002090550040017341211234859033
88692;33;R033-ALEMANHA;1734121;4;4650;4650 - HNK BR BEBIDAS - CAXIAS;E;AN;;;Número empresa devolução;;33;2026-09-02-10.47.33.000000;2000609;205009-DESKTOP-;99;26.01.18;21260902864417002090550040017341211234859033
88692;33;R033-ALEMANHA;1734121;4;4650;4650 - HNK BR BEBIDAS - CAXIAS;E;AP;17403 - CERVEJA AMSTEL LAGER SL;;Quantidade;16;192;2026-09-02-10.48.07.000000;2000609;205009-DESKTOP-;99;26.01.18;21260902864417002090550040017341211234859033
88692;33;R033-ALEMANHA;1734121;4;4650;4650 - HNK BR BEBIDAS - CAXIAS;E;AP;17403 - CERVEJA AMSTEL LAGER SL;;Nota em edição;I;R;2026-09-02-10.48.09.000000;2000609;205009-DESKTOP-;99;26.01.18;21260902864417002090550040017341211234859033
88692;33;R033-ALEMANHA;1734121;4;4650;4650 - HNK BR BEBIDAS - CAXIAS;E;AP;17403 - CERVEJA AMSTEL LAGER SL;;Recalculou a tributação;N;S;2026-09-02-10.48.09.000000;2000609;205009-DESKTOP-;99;26.01.18;21260902864417002090550040017341211234859033
88692;33;R033-ALEMANHA;1734121;4;4650;4650 - HNK BR BEBIDAS - CAXIAS;E;EV;;14;Exclusão do vencimento;16/09/2026;;2026-09-02-10.48.09.000000;2000609;205009-DESKTOP-;99;26.01.18;21260902864417002090550040017341211234859033
88692;33;R033-ALEMANHA;1734121;4;4650;4650 - HNK BR BEBIDAS - CAXIAS;E;AP;17403 - CERVEJA AMSTEL LAGER SL;;Nota em edição;I;R;2026-09-02-10.48.14.000000;2000609;205009-DESKTOP-;99;26.01.18;21260902864417002090550040017341211234859033
88692;33;R033-ALEMANHA;1734121;4;4650;4650 - HNK BR BEBIDAS - CAXIAS;E;AP;17403 - CERVEJA AMSTEL LAGER SL;;Recalculou a tributação;N;S;2026-09-02-10.48.14.000000;2000609;205009-DESKTOP-;99;26.01.18;21260902864417002090550040017341211234859033
88692;33;R033-ALEMANHA;1734121;4;4650;4650 - HNK BR BEBIDAS - CAXIAS;E;AN;;;Dias prazo;14;;2026-09-02-10.48.18.000000;2000609;205009-DESKTOP-;99;26.01.18;21260902864417002090550040017341211234859033
88692;33;R033-ALEMANHA;1734121;4;4650;4650 - HNK BR BEBIDAS - CAXIAS;E;AN;;;Dias prazo vencimento;14;;2026-09-02-10.48.18.000000;2000609;205009-DESKTOP-;99;26.01.18;21260902864417002090550040017341211234859033
88698;14;R014-CANT.CEU;179740;4;10;10 - FRIGORIFICO RIO GRANDE;E;IN;;;;;;2026-09-02-10.53.12.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001797401788560615
88698;14;R014-CANT.CEU;179740;4;10;10 - FRIGORIFICO RIO GRANDE;E;IP;18118 - FRALDAO;;Produto;;18118;2026-09-02-10.53.13.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001797401788560615
88698;14;R014-CANT.CEU;179740;4;10;10 - FRIGORIFICO RIO GRANDE;E;IP;4303 - ALCATRA C MAMINHA;;Produto;;4303;2026-09-02-10.53.13.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001797401788560615
88698;14;R014-CANT.CEU;179740;4;10;10 - FRIGORIFICO RIO GRANDE;E;IP;6661 - CHA DE DENTRO S OSSO;;Produto;;6661;2026-09-02-10.53.13.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001797401788560615
88698;14;R014-CANT.CEU;179740;4;10;10 - FRIGORIFICO RIO GRANDE;E;IP;15979 - CUPIM B RESFRIADO;;Produto;;15979;2026-09-02-10.53.13.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001797401788560615
88698;14;R014-CANT.CEU;179740;4;10;10 - FRIGORIFICO RIO GRANDE;E;IP;1090 - CHA DE FORA S OSSO;;Produto;;1090;2026-09-02-10.53.13.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001797401788560615
88698;14;R014-CANT.CEU;179740;4;10;10 - FRIGORIFICO RIO GRANDE;E;IP;5391 - P A DE BOI;;Produto;;5391;2026-09-02-10.53.13.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001797401788560615
88698;14;R014-CANT.CEU;179740;4;10;10 - FRIGORIFICO RIO GRANDE;E;IP;5834 - DIANTEIRO BOI LEVE;;Produto;;5834;2026-09-02-10.53.13.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001797401788560615
88698;14;R014-CANT.CEU;179740;4;10;10 - FRIGORIFICO RIO GRANDE;E;IP;3283 - BOLA TRASEIRO BOI S OSS;;Produto;;3283;2026-09-02-10.53.13.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001797401788560615
88698;14;R014-CANT.CEU;179740;4;10;10 - FRIGORIFICO RIO GRANDE;E;IP;2563 - TRASEIRO BOI;;Produto;;2563;2026-09-02-10.53.13.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001797401788560615
88698;14;R014-CANT.CEU;179740;4;10;10 - FRIGORIFICO RIO GRANDE;E;IP;16916 - DIANTEIRO BOI;;Produto;;16916;2026-09-02-10.53.13.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001797401788560615
88698;14;R014-CANT.CEU;179740;4;10;10 - FRIGORIFICO RIO GRANDE;E;IV;;28;Vencimento;;08/09/2026;2026-09-02-10.53.14.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001797401788560615
88698;14;R014-CANT.CEU;179740;4;10;10 - FRIGORIFICO RIO GRANDE;E;AN;;;Indica se importa ou exporta;;N;2026-09-02-10.54.05.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001797401788560615
88698;14;R014-CANT.CEU;179740;4;10;10 - FRIGORIFICO RIO GRANDE;E;AN;;;Indica se suspende PIS/COFINS;;N;2026-09-02-10.54.05.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001797401788560615
88698;14;R014-CANT.CEU;179740;4;10;10 - FRIGORIFICO RIO GRANDE;E;AN;;;Indica campo onde soma despesa não tributada;;I;2026-09-02-10.54.05.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001797401788560615
88698;14;R014-CANT.CEU;179740;4;10;10 - FRIGORIFICO RIO GRANDE;E;AN;;;Número empresa devolução;;14;2026-09-02-10.54.05.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001797401788560615
88698;14;R014-CANT.CEU;179740;4;10;10 - FRIGORIFICO RIO GRANDE;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-09-02-10.54.07.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001797401788560615
88698;14;R014-CANT.CEU;179740;4;10;10 - FRIGORIFICO RIO GRANDE;E;AN;;;Data e hora lançamento;02/09/2026 10:53:10;02/09/2026 10:54:06;2026-09-02-10.54.07.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001797401788560615
88698;14;R014-CANT.CEU;179740;4;10;10 - FRIGORIFICO RIO GRANDE;E;LN;;;Nota foi liberada;C;L;2026-09-02-10.54.07.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001797401788560615
88698;14;R014-CANT.CEU;179740;4;10;10 - FRIGORIFICO RIO GRANDE;E;AN;;;Número da carga de conferência;;60697;2026-09-02-10.54.24.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001797401788560615
88698;14;R014-CANT.CEU;179740;4;10;10 - FRIGORIFICO RIO GRANDE;E;CG;;;Carga gerada para conferência;;60697;2026-09-02-10.54.24.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001797401788560615
88699;14;R014-CANT.CEU;5429804;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IN;;;;;;2026-09-02-10.55.20.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054298041238039990
88699;14;R014-CANT.CEU;5429804;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;5418 - REF COCA COLA TR 220ML;;Produto;;5418;2026-09-02-10.55.22.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054298041238039990
88699;14;R014-CANT.CEU;5429804;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;4637 - REF COCA COLA ZR 220ML;;Produto;;4637;2026-09-02-10.55.22.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054298041238039990
88699;14;R014-CANT.CEU;5429804;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;3159 - REF FANTA LARANJA 220ML;;Produto;;3159;2026-09-02-10.55.22.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054298041238039990
88699;14;R014-CANT.CEU;5429804;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;5291 - REF COCA COLA PET 1L;;Produto;;5291;2026-09-02-10.55.22.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054298041238039990
88699;14;R014-CANT.CEU;5429804;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;10288 - REF COCA COLA TRAD 1 5L;;Produto;;10288;2026-09-02-10.55.22.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054298041238039990
88699;14;R014-CANT.CEU;5429804;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;14834 - REFRI FANTA LARANJA 2L;;Produto;;14834;2026-09-02-10.55.22.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054298041238039990
88699;14;R014-CANT.CEU;5429804;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;227 - REF COCA COLA TRAD 350ML;;Produto;;227;2026-09-02-10.55.22.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054298041238039990
88699;14;R014-CANT.CEU;5429804;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;17009 - REF COCA COLA TRAD 250ML;;Produto;;17009;2026-09-02-10.55.22.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054298041238039990
88699;14;R014-CANT.CEU;5429804;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;1194 - AGUA MIN CRYSTAL S GAS;;Produto;;1194;2026-09-02-10.55.22.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054298041238039990
88699;14;R014-CANT.CEU;5429804;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;14134 - AGUA MIN CRYSTAL C GAS;;Produto;;14134;2026-09-02-10.55.22.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054298041238039990
88699;14;R014-CANT.CEU;5429804;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;3433 - REF G JESUS 2L;;Produto;;3433;2026-09-02-10.55.22.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054298041238039990
88699;14;R014-CANT.CEU;5429804;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;8725 - REF COCA COLA TRAD 2L;;Produto;;8725;2026-09-02-10.55.22.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054298041238039990
88699;14;R014-CANT.CEU;5429804;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;14834 - REFRI FANTA LARANJA 2L;;Base de cálculo ICMS ST;59.4;59.7;2026-09-02-10.55.22.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054298041238039990
88699;14;R014-CANT.CEU;5429804;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;14834 - REFRI FANTA LARANJA 2L;;Valor ICMS ST;1.36;1.37;2026-09-02-10.55.22.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054298041238039990
88699;14;R014-CANT.CEU;5429804;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;14834 - REFRI FANTA LARANJA 2L;;Valor ICMS ST;1.37;1.43;2026-09-02-10.55.22.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054298041238039990
88699;14;R014-CANT.CEU;5429804;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;3433 - REF G JESUS 2L;;Valor FCP ST;1.36;1.35;2026-09-02-10.55.22.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054298041238039990
88704;34;R034-B.JESUS;5430064;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IN;;;;;;2026-09-02-11.00.26.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054300641238635441
88704;34;R034-B.JESUS;5430064;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;11882 - REF COCA COLA ZR 350ML;;Produto;;11882;2026-09-02-11.00.27.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054300641238635441
88704;34;R034-B.JESUS;5430064;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;12117 - REF G JESUS 350ML;;Produto;;12117;2026-09-02-11.00.27.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054300641238635441
88704;34;R034-B.JESUS;5430064;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;14834 - REFRI FANTA LARANJA 2L;;Produto;;14834;2026-09-02-11.00.27.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054300641238635441
88704;34;R034-B.JESUS;5430064;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;227 - REF COCA COLA TRAD 350ML;;Produto;;227;2026-09-02-11.00.27.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054300641238635441
88704;34;R034-B.JESUS;5430064;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;17575 - REF COCA COLA ZR 2L;;Produto;;17575;2026-09-02-11.00.27.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054300641238635441
88704;34;R034-B.JESUS;5430064;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;1194 - AGUA MIN CRYSTAL S GAS;;Produto;;1194;2026-09-02-11.00.27.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054300641238635441
